,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
216,1,15,14,1,10,17,10,18,15,8,11,16,10,10,7,7,10,7,10,16,13,1,4,6,15,16,2,10,3,4,1,1,8,6,1,14,12,3,10,5,3,7,1,3,10,1,0,0,2,3,3,3,4,4,4,4,4,5,2,4
217,7,4,3,2,17,14,9,4,11,14,13,4,13,14,13,13,13,14,13,14,4,12,1,4,3,1,1,8,10,3,12,14,17,15,12,12,18,11,14,6,10,2,1,4,7,16,8,4,4,4,5,14,2,6,7,6,5,8,3,6
218,6,10,12,4,9,2,14,15,1,12,18,20,18,20,19,18,20,20,14,20,9,6,9,8,16,8,4,3,6,5,17,8,11,4,10,8,6,2,15,5,0,6,0,0,6,5,2,2,0,1,5,5,6,9,8,11,13,14,12,13
219,6,10,12,4,9,2,14,15,7,13,16,11,11,11,16,11,11,16,11,10,7,12,9,4,9,1,17,5,10,5,9,8,5,13,18,9,3,10,13,8,13,16,9,12,3,10,2,2,1,2,5,5,6,6,7,6,5,6,13,9
220,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,5,2,9,1,6,6,9,6,15,2,6,2,7,4,7,2,13,1,9,13,1,3,3,4,4,2,5,3,4,4,5,10,8,12,7,6,10,9,9,9
221,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,16,10,10,16,1,8,10,7,17,5,15,7,1,20,1,1,2,2,1,3,1,3,2,3,2,0,9,5,9,3,2,4,14,8,10,10,12,12,8,6,10,11,11,11
222,20,19,2,10,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,16,5,1,8,17,4,16,3,5,11,8,8,9,17,2,6,4,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
223,7,17,3,7,3,4,17,11,6,5,13,13,13,14,13,13,13,13,13,14,16,2,9,1,9,6,17,5,14,3,2,7,1,0,0,0,0,0,0,0,0,7,16,13,13,6,12,4,15,7,5,5,6,10,8,6,10,11,11,9
224,12,17,13,7,3,4,17,2,14,16,13,13,13,13,11,13,13,11,13,13,5,11,9,1,6,6,9,6,11,2,2,6,3,10,0,0,10,0,7,12,3,7,1,3,3,6,1,4,12,7,5,14,6,9,7,6,5,9,3,6
225,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,20,16,11,15,8,8,7,11,5,15,7,15,2,3,9,4,3,6,13,2,5,8,8,2,9,9,5,3,3,2,2,1,2,5,8,6,9,7,6,10,6,9,9
226,11,4,3,2,13,14,7,11,6,5,5,5,5,5,5,5,5,5,5,5,16,4,8,7,2,5,5,4,1,1,10,17,14,11,15,16,5,5,3,10,2,7,1,11,3,3,2,2,1,2,5,5,8,6,7,6,5,9,8,9
227,6,10,17,17,11,15,7,16,4,12,13,4,13,14,13,13,13,13,13,14,5,4,7,2,2,13,5,4,1,1,17,4,17,4,3,8,19,19,15,9,2,7,3,9,1,6,17,2,15,2,5,5,8,6,7,6,5,9,8,9
228,11,4,9,2,1,14,2,11,11,5,9,9,9,9,9,9,9,9,9,9,17,7,13,13,9,1,3,5,14,11,9,5,5,13,4,9,10,10,5,8,3,2,1,11,7,1,0,0,2,9,5,5,8,6,7,10,5,6,8,9
229,14,8,10,11,8,11,5,5,3,17,7,7,7,7,7,7,7,7,7,7,18,1,6,14,15,16,11,2,18,17,0,18,14,9,2,1,5,12,1,1,3,7,1,9,10,1,0,0,2,3,3,3,5,4,4,4,4,5,2,4
230,8,14,17,7,3,14,14,11,6,5,12,12,12,12,12,12,12,12,12,12,7,2,9,1,6,6,9,6,14,2,6,3,9,8,2,4,5,5,1,10,2,7,1,9,3,6,2,2,2,2,5,5,8,10,8,6,10,11,9,9
231,12,4,3,2,13,14,15,13,6,5,10,10,11,11,16,10,14,16,11,10,5,4,4,2,2,13,2,10,20,1,10,7,1,11,15,1,6,14,13,10,5,7,1,9,3,6,2,2,1,2,5,6,8,7,6,6,9,9,3,9
232,12,12,19,20,12,16,8,20,19,18,8,8,8,8,8,8,8,8,8,8,8,4,4,2,2,1,18,4,1,1,17,4,18,4,3,8,13,8,8,5,7,7,1,9,3,6,7,2,11,2,5,11,8,7,6,6,12,12,3,9
233,6,10,12,4,9,2,7,15,7,13,3,3,3,3,3,3,3,3,3,3,15,8,8,7,17,5,15,7,15,2,6,15,15,4,12,6,18,11,14,13,2,6,9,0,6,3,2,2,1,1,12,10,6,12,8,5,10,13,12,13
234,16,14,17,17,11,15,7,16,4,6,10,12,12,12,12,10,14,12,12,12,15,8,10,15,2,5,15,7,1,12,0,3,1,1,0,1,7,0,0,1,2,9,9,5,3,3,2,2,1,2,10,10,12,12,11,11,10,11,11,11
235,1,15,15,1,10,17,10,18,15,8,11,16,10,10,10,16,10,10,10,16,1,4,8,2,2,12,16,7,9,1,1,1,2,2,1,3,1,3,2,11,2,8,1,9,3,6,0,4,14,8,5,6,8,7,9,8,9,9,6,9
236,5,2,5,12,14,18,12,6,4,6,13,4,13,14,13,13,13,14,13,14,1,2,9,1,9,6,9,5,14,3,1,1,2,2,1,3,1,3,2,3,2,0,9,19,6,5,12,4,14,2,10,10,12,12,8,6,10,11,11,11
237,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,5,8,8,7,17,5,15,7,15,2,0,3,1,1,0,1,7,0,1,0,13,7,4,9,3,6,8,2,8,2,12,10,12,12,11,11,10,13,9,11
238,1,16,15,1,10,17,10,18,15,8,11,16,10,10,10,16,10,10,10,16,1,4,8,2,2,12,16,4,20,1,1,1,2,2,1,3,1,3,2,3,4,8,1,9,9,6,12,4,14,8,5,6,8,7,9,8,9,9,6,9
239,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,5,2,4,1,6,6,2,6,11,2,4,2,4,7,6,12,4,7,8,2,7,10,8,12,11,11,7,1,11,2,6,6,5,7,6,6,9,9,2,9
240,6,10,12,7,3,4,14,11,6,5,3,3,3,3,3,3,3,3,3,3,7,11,18,1,9,1,8,8,4,16,5,9,4,12,6,4,6,6,5,5,13,2,9,12,7,6,8,2,3,2,11,11,13,11,12,12,12,12,10,12
241,2,6,7,6,4,9,1,9,1,15,14,18,14,18,14,14,19,19,18,18,4,6,14,8,3,3,1,12,2,10,3,13,16,14,16,10,11,8,7,7,0,6,16,19,11,5,5,10,7,0,10,15,12,12,11,11,10,13,9,11
242,11,4,3,2,13,14,14,11,6,5,4,4,4,4,4,4,4,4,4,4,17,11,7,1,18,14,8,6,11,13,16,8,5,3,14,7,5,10,12,14,3,3,3,4,4,2,5,3,4,4,5,5,8,6,7,10,5,6,8,9
243,7,7,4,13,15,19,20,13,6,14,1,1,1,13,11,1,1,11,1,13,8,14,18,16,5,1,3,17,4,16,10,17,3,1,19,1,16,0,1,1,11,2,4,1,7,16,8,2,9,9,11,11,13,11,12,12,12,12,10,12
244,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,7,11,7,1,18,14,8,6,11,11,11,9,14,9,9,15,6,12,18,11,2,7,1,9,3,6,2,2,1,2,11,11,8,7,6,6,7,12,3,6
245,8,17,13,7,3,4,17,2,14,16,10,10,11,12,12,10,14,12,11,10,7,11,18,1,9,1,3,6,4,16,2,3,1,1,2,1,0,0,0,0,13,7,1,11,7,6,8,2,6,2,11,11,13,11,12,12,12,12,10,12
246,20,18,2,14,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,16,5,1,3,17,4,16,1,18,14,9,1,15,17,16,18,11,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
247,12,15,13,7,3,4,17,2,14,16,3,3,11,13,11,3,3,11,11,13,1,4,8,2,2,12,16,7,9,12,5,4,3,6,7,8,8,5,5,5,13,7,1,9,3,6,12,4,1,2,5,6,8,7,9,8,9,9,6,9
248,16,14,17,17,11,15,7,11,6,5,13,13,13,13,11,13,13,13,13,13,16,4,9,1,6,13,5,4,1,1,11,3,4,9,9,15,5,12,13,11,2,7,1,9,3,6,0,2,15,2,5,5,8,6,7,6,5,9,3,9
249,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,17,2,9,13,9,6,9,5,14,3,4,2,7,7,3,2,4,1,4,2,1,3,3,4,11,2,5,3,7,4,10,10,12,12,11,11,10,13,9,11
250,12,15,14,2,13,14,14,11,13,19,10,10,11,11,16,10,14,16,11,10,5,4,4,2,2,20,2,4,20,1,5,9,4,10,9,16,8,7,8,10,5,7,1,9,3,6,2,0,1,2,5,6,8,7,9,8,9,9,6,9
251,12,17,13,7,3,4,17,2,14,16,10,13,11,13,11,10,14,11,11,13,5,4,7,7,2,13,5,7,1,20,12,14,15,15,12,12,18,11,14,16,3,7,1,9,3,6,2,2,2,2,5,5,8,6,7,10,5,6,8,9
252,10,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,17,11,9,1,9,1,3,6,14,11,4,2,7,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,5,5,8,6,7,10,5,6,8,9
253,16,14,17,17,11,15,7,16,4,12,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,5,15,7,9,20,8,11,9,14,13,11,2,15,5,6,2,9,9,5,14,3,0,2,15,2,10,10,8,9,8,11,10,13,11,11
254,12,4,14,1,13,17,10,11,15,5,10,12,10,12,10,10,10,12,12,16,5,11,7,7,18,14,5,6,11,13,1,1,2,2,1,3,1,3,2,3,13,7,1,9,3,6,2,4,2,2,11,8,8,7,6,6,9,12,3,6
255,20,18,2,14,2,7,19,8,5,7,9,9,9,9,9,9,9,9,9,9,8,14,18,16,5,1,3,17,4,16,1,18,14,9,5,15,17,16,7,11,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
256,8,17,13,7,3,4,17,2,14,16,13,13,13,13,11,13,13,13,13,13,16,4,8,7,17,5,15,7,1,20,16,7,11,3,8,7,2,9,8,5,2,7,3,9,3,6,7,4,8,2,10,8,12,12,11,11,10,13,9,11
257,1,15,14,1,13,14,14,5,3,17,11,16,10,10,10,16,10,10,10,16,5,11,4,2,4,15,2,13,3,4,11,18,8,6,18,14,1,6,10,5,13,7,1,11,3,17,12,15,2,5,6,5,5,7,6,6,9,9,2,9
258,13,7,4,13,15,19,20,13,12,14,5,5,5,5,5,5,5,5,5,5,15,8,8,7,6,5,15,7,15,2,3,6,0,8,0,4,11,2,6,4,0,15,5,8,0,0,2,2,0,5,12,10,11,12,8,13,13,13,12,13
259,12,16,13,7,3,4,17,11,14,5,10,10,11,11,16,10,14,16,11,10,16,4,8,7,2,5,18,7,9,12,17,4,8,18,10,8,6,6,15,5,4,7,1,9,3,6,2,2,1,8,5,6,8,7,9,8,9,9,6,9
260,11,4,3,2,13,14,14,11,6,5,4,4,4,4,4,4,4,4,4,4,17,11,7,2,2,13,5,6,11,13,3,3,1,1,11,9,7,1,6,1,3,3,3,13,4,6,5,2,15,4,5,5,8,6,7,10,5,6,8,9
261,16,14,17,17,11,15,7,19,20,9,16,11,16,16,16,11,11,16,16,11,15,4,8,2,2,12,16,19,9,12,11,1,14,9,9,19,2,12,19,18,2,9,9,5,3,3,2,2,1,2,5,6,8,7,9,8,9,9,6,9
262,12,15,17,11,13,11,5,19,20,9,10,10,11,11,16,10,14,16,11,10,5,1,4,2,2,13,5,4,3,13,18,16,14,12,5,19,2,8,19,18,3,7,1,9,3,6,2,2,1,2,6,8,8,7,6,5,7,9,3,9
263,17,18,2,14,2,7,19,8,10,10,6,9,9,6,9,9,9,9,9,6,8,14,18,16,5,1,3,8,4,16,19,8,16,16,16,17,2,5,17,9,10,2,4,1,7,1,8,1,5,2,11,11,13,11,12,12,12,12,10,12
264,10,12,19,20,12,16,8,20,19,18,8,8,8,8,8,8,8,8,8,8,5,11,7,1,18,14,8,6,11,13,17,2,18,5,3,10,4,10,4,2,7,7,8,12,7,11,7,1,11,9,11,8,6,7,6,5,7,12,3,6
265,7,4,3,2,13,14,14,11,6,5,13,13,13,14,13,13,13,14,13,14,5,4,7,2,2,13,5,6,1,20,1,1,2,2,1,3,1,3,2,3,3,3,3,13,4,3,17,2,15,2,5,5,8,6,7,10,5,6,8,9
266,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,5,14,4,2,5,1,3,17,4,13,8,16,9,12,5,13,9,7,8,6,2,7,1,9,3,6,2,2,1,8,11,11,13,11,12,12,12,12,10,12
267,12,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,11,13,13,16,8,8,7,17,5,5,7,1,20,15,4,8,6,10,14,12,6,10,5,2,7,1,9,3,6,2,2,15,2,10,10,8,9,8,11,10,13,9,13
268,16,4,3,2,15,19,7,13,4,6,10,10,11,9,9,10,14,9,9,10,16,4,9,7,6,5,5,16,15,2,13,16,13,12,14,6,3,2,12,14,13,15,1,5,12,3,2,2,1,2,6,10,6,12,6,11,7,13,14,13
269,12,15,14,4,13,2,14,11,6,5,10,10,11,11,16,10,14,16,11,10,16,4,4,2,2,20,18,4,20,1,0,13,8,6,10,14,13,6,10,1,2,7,9,9,3,6,2,2,1,2,5,6,8,7,9,8,9,9,6,9
270,16,14,17,17,11,15,7,16,4,5,16,11,16,16,16,11,11,16,16,11,16,11,9,1,6,6,9,6,14,2,11,1,9,18,5,3,8,3,9,10,2,12,9,5,3,3,2,2,15,2,5,5,8,6,7,10,5,12,8,9
271,12,10,3,2,13,2,7,11,7,13,3,3,3,3,3,3,3,3,3,3,15,8,10,7,17,5,16,7,9,12,1,1,2,2,13,3,1,3,2,14,5,9,9,5,6,3,2,2,1,8,5,6,8,9,8,8,9,9,6,13
272,12,4,14,2,13,14,14,11,13,19,10,10,10,10,10,10,14,10,10,10,5,1,4,6,4,15,2,10,3,4,5,9,10,10,9,16,8,7,5,10,3,4,1,3,10,1,0,0,2,3,6,6,5,7,6,8,9,9,2,9
273,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,16,4,8,7,17,18,15,7,1,20,6,19,1,11,18,18,19,14,13,10,5,5,9,0,6,3,2,2,1,2,6,5,6,6,7,6,5,6,3,6
274,5,2,5,12,14,18,12,6,4,6,16,11,16,16,10,11,16,10,16,11,1,8,10,15,11,12,16,19,9,12,1,4,8,6,10,14,12,6,10,5,2,0,9,5,9,3,2,4,14,8,10,8,12,9,11,11,10,13,9,11
275,6,10,12,4,9,2,14,15,7,12,3,3,3,3,3,3,3,3,3,3,15,8,10,15,11,12,16,19,9,12,17,19,1,11,18,18,19,14,13,10,5,5,9,5,6,3,2,2,1,8,5,6,8,9,9,8,9,9,6,13
276,19,1,3,9,1,3,6,1,16,4,4,4,4,4,4,4,4,4,4,4,4,7,1,4,5,1,1,8,10,11,3,5,6,5,11,5,3,2,3,8,1,3,3,4,4,0,5,3,4,4,10,12,12,12,11,11,10,13,9,11
277,9,9,4,13,17,12,9,4,12,14,8,8,8,8,8,8,8,8,8,8,8,7,13,13,9,1,3,5,14,11,9,5,12,3,5,12,8,11,11,6,10,2,8,1,7,0,7,1,11,9,11,11,6,7,6,5,7,12,3,6
278,3,17,13,7,3,4,17,2,14,16,9,9,9,9,9,9,14,9,9,9,8,14,18,16,5,14,8,13,4,16,16,12,11,3,8,7,2,9,7,5,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
279,16,14,17,17,11,15,7,16,4,6,16,11,16,13,11,11,11,11,16,13,15,8,10,15,11,5,15,7,9,12,4,2,15,15,6,13,2,11,8,16,2,9,9,5,3,3,2,2,1,8,12,10,11,12,8,13,13,13,12,13
280,20,18,2,14,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,16,5,1,3,17,4,16,10,5,0,8,4,5,17,2,6,4,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
281,10,14,17,16,16,20,4,14,8,1,8,8,8,8,8,8,8,8,8,8,15,8,10,15,11,5,15,7,1,20,0,3,1,1,2,1,7,4,1,2,2,9,9,5,11,3,2,2,1,8,12,10,11,12,8,13,13,13,12,13
282,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,5,11,4,2,18,13,8,13,11,13,0,3,1,1,2,1,7,0,1,1,3,7,1,9,3,6,0,2,2,2,6,8,6,7,6,5,7,13,3,6
283,16,14,17,17,11,15,7,16,4,6,12,12,12,12,12,12,12,12,12,12,15,8,10,7,11,5,15,7,1,20,16,7,1,1,2,1,1,4,1,5,2,9,9,5,3,3,2,2,1,8,12,10,11,12,8,13,13,13,12,13
284,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,5,15,7,9,12,0,7,4,11,6,1,9,4,13,1,2,9,9,5,3,3,2,2,1,8,10,12,12,12,11,11,10,13,9,11
285,10,13,6,16,16,20,4,14,8,1,8,8,8,8,8,8,8,8,8,8,4,7,13,13,9,6,9,6,14,2,8,11,9,14,13,11,4,15,4,2,7,10,8,1,11,11,7,1,11,9,6,8,6,7,6,5,7,13,3,6
286,7,4,3,2,13,14,14,11,6,5,8,8,8,8,8,8,8,8,8,8,16,8,10,7,17,5,15,7,1,20,9,17,1,10,19,1,10,14,13,1,7,10,9,1,14,11,7,1,11,2,7,10,11,12,7,10,13,11,3,13
287,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,12,12,16,11,15,8,10,15,11,5,15,7,1,20,0,3,1,1,2,1,7,4,0,1,2,9,9,5,3,3,2,2,1,8,12,10,11,12,8,13,13,13,12,13
288,16,14,13,17,11,4,17,2,14,16,13,13,13,13,11,13,13,11,13,13,15,8,10,7,11,5,15,7,1,20,4,2,12,18,6,13,9,1,8,6,2,9,9,5,3,3,2,2,1,2,12,10,11,12,8,13,13,13,12,13
289,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,16,4,4,2,2,5,18,4,1,1,6,15,1,4,7,6,13,7,9,13,2,7,1,9,3,6,2,2,1,8,7,10,11,12,8,11,13,13,11,13
290,5,2,5,12,14,18,12,6,4,6,16,11,16,16,10,11,16,10,16,11,15,8,10,15,11,12,16,19,9,12,1,7,10,2,1,1,1,3,2,1,2,0,9,5,3,3,2,2,1,8,7,10,11,9,8,11,13,6,11,13
291,9,9,11,9,1,5,2,1,11,4,5,5,5,5,5,5,5,5,5,5,7,11,9,1,6,6,9,6,11,2,10,11,6,9,9,12,14,12,3,15,13,15,4,1,12,0,2,1,1,9,11,11,13,7,12,12,12,12,10,12
292,12,15,14,12,14,18,12,6,4,6,11,16,10,10,10,16,10,10,10,16,16,4,8,7,2,5,18,7,9,20,15,4,8,6,10,14,12,6,10,5,4,7,9,9,3,6,2,4,1,2,6,6,8,7,6,8,9,9,6,9
293,16,14,13,7,11,4,7,16,4,16,12,12,12,12,12,12,12,12,12,12,15,8,10,15,11,5,16,19,9,12,3,5,6,5,11,5,3,2,3,8,3,7,1,9,3,6,1,4,2,2,10,8,12,9,11,11,10,13,9,11
294,9,9,11,9,1,5,2,1,11,4,1,1,1,1,1,1,1,1,1,1,16,8,8,7,6,6,9,5,14,11,7,5,5,10,4,9,3,1,6,8,13,8,14,9,3,3,2,4,14,2,6,10,14,9,8,14,7,8,14,6
295,17,7,4,13,17,12,9,4,12,14,16,11,16,16,19,11,16,18,16,11,8,7,13,13,9,1,3,6,11,2,3,5,6,5,4,4,11,2,11,4,13,2,4,11,12,0,12,15,9,9,6,8,6,12,6,5,7,13,3,6
296,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,15,2,9,1,9,6,9,6,15,12,14,2,3,3,2,7,14,1,4,5,7,10,3,11,11,11,7,3,11,2,10,8,11,12,11,11,13,13,9,11
297,20,18,2,14,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,16,5,14,8,17,4,16,3,17,3,8,7,4,3,2,5,4,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
298,1,16,15,7,3,4,17,2,14,16,11,13,13,13,11,16,10,11,10,13,15,8,10,15,11,12,16,19,9,12,1,7,2,9,9,15,6,5,4,11,2,7,4,9,9,6,8,4,14,2,10,8,12,9,11,11,10,8,9,11
299,7,7,4,13,15,19,20,13,6,12,13,4,13,14,13,13,13,14,13,14,17,7,13,4,5,11,1,8,10,11,17,4,17,4,3,8,19,19,15,9,1,3,3,4,4,2,5,3,4,4,10,10,12,9,11,10,10,6,8,11
300,9,9,11,18,7,8,13,3,5,7,9,9,9,9,9,9,9,9,9,9,7,8,10,8,3,3,16,3,9,12,12,18,7,4,8,2,4,1,7,11,9,6,0,0,6,5,3,13,3,0,7,10,11,9,8,11,13,11,11,13
301,1,15,14,1,10,17,10,18,15,8,11,16,10,10,10,16,10,10,10,16,5,4,8,2,2,20,2,10,20,1,1,1,2,2,1,3,1,3,2,3,13,7,1,11,13,16,12,0,14,14,6,6,5,7,6,8,9,9,6,9
302,16,14,17,17,11,15,7,16,4,6,16,11,16,16,10,11,16,10,16,11,15,8,10,15,11,12,16,19,9,12,0,7,13,11,5,14,1,3,12,14,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
303,8,17,13,7,3,4,17,2,14,16,13,13,13,13,11,13,13,11,13,13,5,4,9,7,6,18,15,7,1,20,3,5,18,1,2,5,3,2,11,12,2,7,14,9,3,6,5,4,14,4,10,8,14,9,11,11,10,8,9,11
304,5,2,5,12,14,18,12,6,4,6,13,13,13,13,11,13,13,11,13,13,16,8,10,15,17,5,9,5,10,3,1,7,10,2,1,1,1,3,2,1,11,0,9,10,9,3,12,4,14,2,7,10,11,9,8,11,13,11,11,13
305,5,2,5,12,14,18,12,6,4,6,13,4,13,14,13,13,13,13,13,14,15,8,10,15,11,12,16,19,9,12,15,4,8,6,7,14,12,6,10,5,2,0,3,5,3,3,17,4,14,8,7,10,11,9,8,11,13,6,11,13
306,12,17,13,7,3,4,17,2,14,16,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,5,15,7,1,20,11,7,17,1,9,1,5,4,1,1,2,7,1,9,3,6,2,2,1,8,12,10,11,12,8,13,13,13,12,13
307,18,1,3,15,5,3,6,4,16,12,17,17,17,17,17,17,17,17,17,17,17,7,13,13,9,1,17,5,14,2,17,4,17,4,3,8,19,19,15,9,1,3,3,4,4,2,5,3,4,4,10,10,12,9,11,10,10,6,8,11
308,7,1,3,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,17,2,9,13,9,1,17,6,14,2,3,10,17,14,12,5,8,2,14,6,1,3,3,4,4,2,5,3,4,4,10,10,12,9,11,11,10,6,8,11
309,5,2,5,12,14,18,12,11,4,6,5,5,5,5,5,5,5,5,5,5,15,8,10,15,11,5,15,7,9,12,1,1,2,2,1,3,1,3,2,3,2,0,4,9,3,9,2,4,14,8,10,8,12,9,11,11,10,13,9,11
310,7,4,3,2,13,14,14,11,6,5,5,5,5,5,5,5,5,5,5,5,7,11,7,1,18,14,8,5,10,13,3,17,1,1,0,1,7,13,1,0,13,15,4,11,13,6,12,4,9,14,10,8,14,9,11,11,10,8,9,11
311,16,14,17,17,11,15,7,16,4,6,16,11,11,11,16,11,11,16,11,10,15,4,8,7,6,18,5,7,1,12,2,7,1,13,2,1,7,4,12,1,2,10,9,11,3,11,7,2,1,8,10,8,11,12,11,11,13,13,9,11
312,17,14,17,17,11,14,9,4,12,14,2,2,2,2,2,2,2,2,2,2,16,4,8,7,17,18,15,7,9,20,4,12,0,11,16,1,17,0,4,4,11,7,4,9,3,16,8,4,12,9,10,8,12,9,11,11,10,8,9,11
313,7,2,5,12,14,10,11,12,2,2,15,15,15,15,15,15,15,15,15,15,16,8,10,7,17,6,9,5,10,3,18,8,17,19,17,8,15,6,17,9,11,0,6,10,9,10,12,4,14,10,10,10,14,12,11,11,13,11,11,11
314,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,17,2,9,1,6,6,9,6,15,2,13,16,13,12,14,6,12,6,12,14,7,9,8,11,3,11,7,1,9,9,6,10,6,12,8,11,13,11,11,13
315,16,14,17,17,11,15,7,16,4,6,11,16,16,16,10,16,16,10,16,16,1,8,10,15,11,12,16,7,9,20,1,1,10,2,1,3,1,3,12,3,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
316,20,19,2,10,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,16,5,14,8,17,4,16,18,8,5,8,4,4,3,2,17,4,10,2,4,1,7,0,8,1,5,9,11,11,13,11,12,12,12,12,10,12
317,1,16,15,1,10,17,10,18,15,8,11,16,10,10,10,16,10,10,10,16,16,4,9,7,6,5,5,4,15,13,1,1,2,2,1,3,1,3,2,3,13,8,14,11,14,12,12,4,14,2,11,12,13,13,12,12,12,12,10,12
318,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,5,4,8,2,2,13,5,4,20,1,4,2,12,18,3,2,9,1,4,2,7,10,8,12,11,11,7,1,11,2,6,6,8,7,9,8,9,9,6,9
319,16,2,5,12,20,18,12,6,13,19,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,12,16,19,9,12,5,9,10,10,9,1,1,0,5,10,2,0,9,5,3,3,2,2,14,8,7,10,11,12,8,11,13,11,11,13
320,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,16,12,16,11,15,8,10,15,11,12,16,19,9,12,13,16,13,12,14,6,12,6,12,14,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
321,5,2,5,12,14,18,12,11,6,5,13,4,13,14,13,13,13,13,13,14,1,8,10,15,11,5,16,7,9,12,11,9,14,9,9,15,6,12,18,11,2,0,3,13,14,2,17,2,4,8,7,10,11,9,8,11,13,11,11,13
322,5,2,5,12,14,18,12,6,4,6,16,11,16,16,10,16,16,10,16,11,1,8,10,15,11,12,16,19,9,12,0,7,10,2,5,3,1,3,2,3,2,0,9,5,3,3,2,4,14,8,7,10,11,12,8,11,13,11,11,11
323,16,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,12,15,7,9,20,10,11,14,10,9,16,6,5,3,10,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
324,16,14,17,17,11,15,7,16,4,6,12,12,12,12,12,12,12,12,12,12,15,8,10,15,11,5,15,7,1,20,13,16,2,12,5,3,2,3,12,14,2,9,9,9,3,6,2,2,1,8,12,10,11,12,8,13,13,13,11,13
325,10,17,20,16,19,20,18,14,9,11,8,8,8,8,8,8,8,8,8,8,16,4,8,7,6,13,5,7,1,20,16,2,7,7,2,2,8,1,8,2,7,10,8,1,11,11,7,1,11,2,6,8,11,7,9,11,13,8,9,6
