,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
216,9,5,8,2,1,9,3,6,9,4,6,6,6,6,6,6,6,6,6,6,1,7,7,5,4,1,1,5,9,8,6,6,6,3,6,5,5,4,3,2,1,6,2,5,8,2,3,1,1,6,2,2,3,3,3,2,2,3,2,2
217,5,9,10,6,3,4,1,1,1,2,4,4,4,4,4,4,4,4,4,4,2,5,8,1,2,8,8,4,6,5,8,9,6,5,7,6,7,2,4,3,8,3,2,5,1,3,7,3,5,5,4,3,2,4,8,4,4,5,6,3
218,3,3,5,5,6,6,4,8,7,9,10,10,10,10,10,10,10,10,10,10,2,3,8,3,9,2,10,3,1,4,6,0,5,4,1,3,6,6,0,4,0,0,0,0,4,0,0,0,0,0,4,3,7,6,5,7,6,4,3,3
219,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,1,8,2,8,8,7,4,6,4,0,5,1,0,6,4,0,7,3,2,4,4,1,3,5,8,1,2,4,4,4,3,5,7,8,4,3,4,6,3
220,4,10,10,1,8,7,6,10,1,2,4,4,4,4,4,4,4,4,4,4,9,5,2,1,1,5,2,7,4,6,5,4,4,1,1,6,6,5,8,3,3,5,4,6,3,4,7,3,5,5,4,7,6,6,4,4,4,6,3,5
221,8,5,8,2,1,9,9,6,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,1,1,6,6,2,2,3,8,3,6,3,4,5,5,4,6,2,2,0,1,7,6,1,6,2,3,1,5,7,5,6,5,4,3,7,3,8
222,10,8,6,10,10,5,2,4,6,7,2,2,2,2,2,2,2,2,2,2,6,1,9,2,2,8,2,4,6,5,1,0,5,2,1,4,0,7,0,6,8,3,3,2,1,3,4,4,2,3,7,3,8,4,7,4,5,6,7,7
223,3,6,2,4,7,8,8,5,3,6,8,8,8,8,8,8,8,8,8,8,3,5,8,1,8,5,2,4,6,5,0,5,2,0,0,0,2,0,2,1,2,4,9,1,6,5,6,5,9,2,4,3,5,6,5,4,3,7,3,5
224,3,6,2,4,7,8,8,5,3,6,8,8,8,8,8,8,8,8,8,8,9,5,8,1,1,5,2,7,4,6,0,7,2,0,0,2,2,0,5,5,2,4,9,7,2,5,6,5,4,2,4,5,7,4,4,4,4,5,3,3
225,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,1,1,6,6,2,2,3,3,2,0,6,3,1,1,2,1,4,2,0,1,1,6,1,1,2,3,1,4,3,4,7,5,4,3,4,3,3
226,6,3,5,5,6,6,4,8,2,5,8,8,8,8,3,3,3,8,8,8,3,5,2,1,1,6,2,2,2,3,7,0,3,8,9,7,4,2,7,0,4,4,1,3,5,2,1,2,4,2,4,3,6,4,4,4,4,6,3,5
227,3,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,9,5,8,1,1,3,2,2,2,3,5,6,4,6,1,3,6,6,8,4,2,4,9,1,6,5,6,5,4,2,4,3,6,4,4,4,4,6,3,5
228,5,9,3,3,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,9,2,8,8,7,4,4,5,3,0,5,2,2,4,0,7,2,7,1,3,2,9,5,2,6,4,2,6,4,3,6,4,4,4,4,4,6,5
229,6,7,1,3,9,3,3,2,8,1,6,6,6,6,6,6,6,6,6,6,5,7,3,4,4,1,3,9,8,7,4,3,7,4,2,8,7,1,0,0,1,4,2,5,8,2,3,1,1,6,2,2,3,3,3,2,2,3,2,2
230,3,3,5,5,7,6,4,8,3,5,3,3,3,3,3,3,3,3,3,3,2,5,8,1,1,5,2,7,4,6,7,7,7,1,5,7,3,8,1,5,1,4,9,1,6,5,6,5,4,2,4,3,5,6,5,4,3,7,3,5
231,6,3,5,5,6,6,4,2,8,6,3,3,3,3,3,3,3,3,3,3,9,5,6,1,1,3,9,6,2,3,3,5,7,0,9,2,4,3,0,0,4,4,9,1,6,5,1,2,4,2,5,4,6,4,4,5,4,6,3,5
232,2,7,10,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,6,5,6,1,1,8,6,4,2,3,4,6,0,6,1,3,6,6,0,4,4,4,9,3,9,5,5,5,4,2,5,3,6,4,4,4,5,6,3,5
233,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,3,9,2,1,1,6,6,2,2,3,8,8,8,8,1,2,1,1,4,3,2,0,1,3,4,1,8,2,3,1,6,7,4,6,5,7,3,5,3,8
234,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,3,9,2,1,1,6,6,2,2,3,0,5,1,0,5,0,3,3,5,1,2,0,1,1,6,1,1,2,3,1,4,7,5,6,5,4,3,7,3,8
235,9,5,8,2,1,9,9,6,9,4,8,8,8,8,8,8,8,8,8,8,3,5,2,1,1,6,6,2,2,3,2,3,6,3,4,5,5,4,3,2,4,4,9,7,8,5,6,5,4,2,4,4,6,4,4,5,4,6,3,5
236,9,5,8,2,1,9,9,6,9,5,8,8,8,8,8,8,8,8,8,8,3,5,8,1,8,5,2,4,4,5,2,3,6,3,4,5,5,4,3,2,3,0,1,7,3,1,7,5,3,4,4,7,5,6,5,4,3,7,3,8
237,3,6,2,4,7,8,8,5,3,6,3,3,3,3,8,3,3,3,3,3,9,5,2,1,1,5,2,7,4,6,0,5,2,0,0,0,3,3,5,0,2,4,9,1,7,5,6,5,4,2,5,5,4,6,5,7,3,4,3,3
238,9,5,8,2,1,9,9,6,9,4,8,8,8,8,8,8,8,8,8,8,3,5,2,1,1,6,6,2,2,3,2,3,6,3,4,5,5,4,6,2,4,4,9,7,6,2,6,5,4,2,5,4,6,4,4,5,4,6,3,5
239,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,5,6,1,1,3,9,7,4,6,5,2,0,5,1,1,1,5,4,3,6,7,7,8,9,6,5,7,6,4,5,4,6,4,4,4,4,6,2,5
240,3,6,2,4,7,6,8,5,3,9,3,3,3,3,3,3,3,3,3,3,2,5,8,1,8,8,2,4,6,5,6,6,3,1,9,3,1,6,3,3,4,4,8,4,5,5,4,8,4,2,7,3,8,4,7,4,5,5,7,7
241,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,3,4,3,2,7,8,4,1,5,3,1,8,6,3,7,0,1,1,4,3,5,4,0,3,0,0,0,0,0,5,5,5,6,8,6,3,4,6,3
242,6,6,1,3,7,3,3,2,3,6,4,4,4,4,4,4,4,4,4,4,2,5,8,1,8,5,2,7,4,6,2,2,4,4,6,3,8,1,0,7,3,5,4,6,6,4,7,3,5,5,4,3,6,4,4,4,4,4,3,5
243,5,2,10,10,8,10,10,6,1,2,1,1,1,1,1,3,3,1,1,1,6,1,9,2,2,8,7,4,6,5,0,5,6,2,2,0,4,4,0,0,2,4,3,3,1,8,4,4,2,2,7,3,8,4,7,4,5,5,7,7
244,6,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,2,5,8,1,8,5,2,7,4,5,9,7,7,7,9,8,1,9,9,0,4,4,9,1,6,5,6,5,4,2,7,3,4,4,4,4,5,5,3,5
245,3,6,2,4,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,2,5,8,1,8,8,2,4,6,5,0,1,1,0,0,0,2,0,2,0,4,4,2,3,6,5,4,5,4,2,7,3,8,4,7,4,5,5,7,7
246,10,8,6,10,10,5,2,4,6,7,2,2,2,2,2,2,2,2,2,2,6,1,9,2,2,8,7,4,6,5,9,7,7,7,4,5,5,9,6,2,8,3,3,9,1,3,4,4,2,3,7,3,8,4,7,4,5,5,7,7
247,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,6,6,2,2,3,6,6,3,4,8,3,1,6,3,9,4,4,9,1,6,5,6,5,4,2,5,4,6,4,4,5,4,6,3,5
248,6,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,5,8,1,1,3,2,2,2,3,2,7,7,7,9,1,1,9,9,0,2,4,9,1,6,5,6,5,4,2,4,3,6,4,4,4,4,6,3,5
249,2,10,4,1,4,7,6,10,5,10,4,4,4,4,4,4,4,4,4,4,2,5,8,1,8,5,2,4,4,5,5,4,4,5,1,6,6,5,4,3,3,5,4,8,3,4,7,3,5,5,5,5,5,6,8,7,3,4,6,3
250,4,5,8,2,1,9,4,8,8,1,3,3,3,3,3,3,3,3,3,3,9,5,6,1,1,3,9,2,2,3,7,2,0,3,3,1,7,2,7,0,4,4,9,3,5,2,1,1,4,2,5,4,6,4,4,5,4,6,3,5
251,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,9,5,8,1,1,3,6,2,2,3,8,8,8,5,7,6,7,5,4,3,4,4,9,3,6,5,6,5,4,2,4,3,6,4,4,4,4,4,3,5
252,4,10,4,1,4,7,6,10,5,10,4,4,4,4,4,4,4,4,4,4,2,5,8,1,8,8,2,4,4,5,5,4,4,5,1,6,6,5,4,3,3,5,4,6,3,4,7,3,5,5,4,3,6,4,4,4,4,5,3,5
253,8,3,5,5,6,6,4,8,2,5,1,8,1,1,1,1,1,1,8,1,3,9,2,10,10,6,6,2,2,3,7,0,3,1,8,7,9,2,1,5,2,0,1,3,5,1,6,2,4,1,4,5,6,6,5,7,3,5,3,8
254,6,5,8,2,1,8,9,5,3,4,8,8,8,8,8,8,8,8,8,8,9,5,8,1,8,5,2,7,4,6,2,3,6,3,4,5,5,4,6,2,1,4,9,1,6,5,6,5,4,2,7,3,4,4,4,4,5,5,3,5
255,10,8,6,10,10,5,2,4,6,7,1,1,1,1,1,1,1,1,1,1,6,1,9,2,2,8,7,4,6,5,5,4,7,7,4,5,0,9,6,2,8,3,3,9,1,3,4,4,2,2,7,3,8,4,7,4,5,5,7,7
256,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,6,6,2,2,3,4,2,0,4,6,3,8,1,0,4,2,4,9,1,6,5,6,5,4,2,4,5,5,6,5,7,3,5,3,3
257,9,5,8,2,1,9,3,2,8,1,8,8,8,8,8,8,8,8,8,8,9,5,6,1,4,3,9,6,9,8,2,6,6,8,9,3,4,7,3,9,1,6,2,7,8,2,6,9,4,4,5,2,6,4,4,4,4,6,2,5
258,5,2,5,10,6,10,10,8,1,5,1,1,1,1,1,1,1,1,1,1,3,9,2,1,1,6,6,2,2,3,1,0,5,2,2,7,0,8,4,1,7,2,1,3,0,8,1,2,3,4,6,7,4,6,5,7,6,5,3,8
259,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,6,6,2,2,3,6,6,3,4,6,3,4,6,3,9,4,4,9,1,6,5,1,5,4,2,5,4,6,4,4,5,4,6,3,5
260,6,6,1,3,9,3,3,2,3,1,4,4,4,4,4,4,4,4,4,4,2,5,8,1,1,3,2,7,4,6,4,5,2,0,5,0,3,3,2,0,1,5,4,3,5,4,7,3,5,2,4,3,6,4,4,4,4,4,3,5
261,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,6,6,2,2,3,2,7,7,9,9,9,5,9,0,8,2,0,1,1,6,1,1,2,3,1,6,4,6,4,4,5,4,6,3,5
262,6,7,5,3,9,3,3,2,8,1,3,3,3,3,3,3,3,3,3,3,9,7,6,1,1,3,2,2,9,6,2,7,7,9,9,9,5,9,1,8,4,4,2,1,2,2,1,1,4,2,5,3,6,4,4,4,4,6,3,5
263,10,8,6,10,10,5,2,4,6,7,5,5,5,5,5,5,5,5,5,5,6,1,9,2,2,8,7,4,6,5,3,9,3,6,3,5,2,2,1,6,8,3,3,9,1,3,4,4,2,2,7,3,8,4,7,4,5,5,7,7
264,4,10,10,1,8,7,6,10,1,2,7,7,7,7,7,7,7,7,7,7,9,5,8,1,8,5,2,7,4,6,1,0,4,3,1,6,0,5,4,7,6,7,7,8,9,6,5,7,6,2,7,3,4,4,4,4,5,5,3,3
265,5,9,10,6,8,4,1,1,1,2,3,3,3,3,3,3,3,3,3,3,9,5,8,1,1,3,2,7,2,3,2,3,6,3,4,5,5,4,3,2,1,5,4,3,5,2,7,3,5,5,4,3,6,4,4,4,4,4,3,5
266,6,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,9,1,6,1,2,8,2,4,6,6,3,2,0,1,3,1,1,1,0,4,4,4,9,1,6,5,1,5,4,2,7,3,8,4,7,4,5,5,7,7
267,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,1,1,6,2,2,2,3,6,6,9,4,6,3,4,6,3,9,2,4,9,1,6,5,6,5,4,2,4,7,7,6,5,7,6,5,3,8
268,3,3,5,5,6,6,4,8,2,5,1,1,1,1,1,1,1,1,1,1,3,5,8,1,1,6,2,7,4,6,4,3,4,4,5,4,4,7,7,7,2,4,1,1,5,1,1,2,3,2,5,7,4,6,5,7,4,5,3,8
269,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,3,5,6,1,1,3,6,2,2,3,6,6,2,0,5,3,4,6,3,9,4,4,9,1,6,5,1,1,4,2,5,4,6,4,4,5,4,6,3,5
270,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,2,5,8,1,1,5,2,7,4,6,2,2,0,3,9,2,1,3,3,2,2,0,1,3,5,1,1,2,3,1,4,3,6,4,4,4,5,5,3,5
271,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,3,9,2,1,1,6,6,2,2,3,2,3,9,3,4,3,5,4,3,2,4,0,1,3,4,1,1,2,3,2,5,4,6,6,5,5,4,6,3,3
272,6,7,1,3,9,3,3,2,8,1,6,6,6,6,6,6,6,6,6,6,9,5,6,1,4,3,9,6,9,8,7,3,3,3,3,1,7,2,7,0,1,6,2,3,5,2,3,1,1,6,5,4,6,4,4,5,4,6,2,5
273,3,3,5,5,6,6,4,8,7,9,5,5,5,5,5,5,5,5,5,5,3,5,2,1,1,5,6,2,2,3,2,5,2,8,2,2,5,7,3,2,4,0,1,0,4,1,8,2,3,4,4,3,4,4,4,4,4,5,3,3
274,8,5,8,2,1,9,9,6,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,6,6,9,3,6,3,4,6,3,9,2,0,1,7,6,1,6,2,3,1,4,5,5,6,5,7,3,5,3,3
275,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,2,5,2,8,1,2,5,7,3,2,4,0,1,3,4,1,8,2,3,4,5,4,6,6,4,5,4,6,3,8
276,5,9,3,6,3,4,1,1,1,2,4,4,4,4,4,4,4,4,4,4,2,1,5,2,2,8,8,4,6,5,1,0,5,6,2,4,0,2,1,6,3,5,4,6,3,4,7,3,5,5,5,5,5,6,8,7,3,4,6,3
277,5,9,3,10,3,10,10,1,1,2,7,7,7,7,7,7,7,7,7,7,6,1,9,2,8,8,7,4,4,6,3,0,5,2,6,4,0,7,2,2,8,3,7,8,9,6,5,4,6,3,7,3,4,4,4,4,5,5,3,3
278,7,2,2,4,7,8,8,5,3,6,1,1,1,1,1,1,1,1,1,1,6,1,9,2,2,5,2,4,4,5,6,2,0,4,6,3,8,1,0,8,8,3,3,9,1,3,4,4,2,2,7,3,8,4,7,4,5,5,7,7
279,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,8,2,8,5,7,1,1,5,0,3,2,0,1,1,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
280,10,8,6,10,10,5,2,4,6,7,2,2,2,2,2,2,2,2,2,2,6,1,9,2,2,8,7,4,6,5,1,0,5,2,2,4,0,8,2,6,8,3,3,9,1,3,4,4,2,2,7,3,8,4,7,4,5,5,7,7
281,2,10,4,1,4,7,4,10,5,10,7,7,7,7,7,7,7,7,7,7,3,9,2,10,10,6,6,2,2,3,0,5,2,0,5,6,3,5,4,0,2,0,7,7,6,1,1,2,3,1,6,7,7,6,5,7,6,5,3,8
282,6,6,2,4,7,8,8,5,3,6,3,3,3,3,6,6,6,3,3,3,9,5,6,1,8,3,2,6,4,6,0,5,2,0,0,0,3,3,2,0,4,4,9,1,8,5,3,5,4,2,5,5,4,4,4,7,3,5,3,3
283,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,1,10,6,6,2,2,3,4,2,2,4,6,2,3,3,0,0,2,0,9,1,6,5,1,2,3,1,6,7,7,6,5,7,6,5,3,8
284,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,3,2,2,1,5,1,3,1,0,0,2,0,1,1,6,1,1,2,3,1,5,5,7,6,8,7,3,5,6,3
285,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,1,9,2,8,5,2,7,4,6,7,0,3,1,8,7,9,2,1,5,6,7,7,8,9,6,5,7,6,2,5,3,4,4,4,4,3,5,3,3
286,3,3,5,5,6,6,4,8,2,5,7,7,7,7,7,7,7,7,7,7,3,9,2,1,1,6,6,2,2,3,0,5,1,0,2,2,3,7,2,0,6,7,7,8,9,6,1,7,6,4,6,7,7,6,4,4,6,7,3,8
287,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,0,5,2,0,5,0,3,0,5,0,2,0,1,1,6,1,1,2,3,1,6,7,7,6,5,7,6,5,3,8
288,8,6,2,4,7,8,8,5,2,6,9,9,9,9,9,9,9,9,9,9,3,9,2,1,10,6,6,2,2,3,5,2,0,3,3,1,1,1,0,4,2,0,1,5,6,2,1,2,3,1,6,7,7,6,5,7,6,5,3,8
289,6,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,3,5,6,1,1,6,6,2,2,3,7,4,0,1,1,1,3,2,8,5,4,4,9,1,6,5,1,5,3,2,6,7,7,6,5,7,6,7,3,8
290,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,2,3,2,3,5,5,3,4,3,2,2,0,1,7,6,1,1,2,3,1,6,7,7,6,5,7,6,4,3,8
291,5,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,5,8,1,1,5,2,7,4,6,6,3,3,3,2,8,7,1,0,8,2,3,3,2,5,1,1,4,2,4,7,3,8,4,7,4,5,5,7,7
292,9,5,8,2,1,9,9,6,9,4,8,8,8,8,8,8,8,8,8,8,3,5,2,1,1,3,6,2,2,3,6,6,9,3,6,3,4,6,3,9,2,4,9,1,6,5,1,5,4,2,5,4,6,4,4,5,4,6,3,5
293,8,6,2,4,6,6,4,5,2,6,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,1,0,5,6,2,4,0,2,1,6,2,4,9,7,7,5,6,5,4,2,4,5,7,6,4,7,3,5,3,3
294,5,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,5,2,1,1,5,2,4,4,5,0,1,5,2,2,0,0,7,2,6,1,4,1,3,5,1,6,5,8,4,4,5,5,6,5,7,9,5,3,3
295,5,2,10,10,8,10,10,6,1,2,8,8,8,8,8,8,8,8,8,8,6,1,9,2,8,8,7,7,4,6,1,0,5,2,2,4,0,8,1,3,7,3,3,2,9,6,3,4,2,2,5,5,4,4,4,4,3,5,3,3
296,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,5,2,1,8,5,2,2,2,3,0,2,2,4,8,3,8,6,3,4,6,7,4,8,9,6,7,7,6,4,5,5,7,6,4,7,3,5,3,3
297,10,8,6,10,10,5,2,4,6,7,2,2,2,2,2,2,2,2,2,2,6,1,9,2,2,5,2,4,6,5,1,0,5,2,2,7,0,8,1,5,8,3,3,9,1,3,4,4,2,2,7,3,8,4,7,4,5,5,7,7
298,9,5,8,4,7,9,8,5,3,6,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,5,4,2,7,2,3,1,9,4,3,2,4,9,7,7,5,6,5,4,2,4,5,5,6,5,7,3,5,6,3
299,3,2,10,10,8,10,10,6,1,2,4,4,4,4,4,4,4,4,4,4,2,1,9,2,2,7,8,4,6,5,5,6,4,6,1,3,6,6,8,4,3,5,4,6,3,4,7,3,5,5,4,7,5,6,5,7,3,4,2,3
300,5,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,9,2,3,2,6,6,2,2,3,5,4,8,5,1,6,6,2,6,3,0,1,0,4,4,0,0,0,0,0,6,7,7,6,5,7,6,7,3,8
301,9,5,8,2,1,9,9,6,9,4,8,8,8,8,8,8,8,8,8,8,9,5,2,1,1,3,9,6,2,3,2,3,9,3,6,5,5,4,3,2,1,3,2,3,5,2,6,1,4,2,5,4,6,4,4,5,4,6,3,5
302,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,4,5,2,3,5,2,3,1,3,7,2,0,1,1,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
303,3,6,2,4,7,8,8,5,3,6,4,4,4,4,4,4,4,4,4,4,9,5,8,1,1,5,6,2,2,3,3,1,5,2,7,4,0,3,1,8,2,4,9,7,7,5,6,5,4,2,4,5,5,6,5,7,3,5,6,3
304,8,5,8,2,1,9,4,6,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,1,6,2,4,6,5,2,3,2,3,5,5,3,4,2,2,2,2,1,7,5,1,6,5,8,4,6,7,7,6,5,7,6,7,3,8
305,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,3,9,2,10,10,6,6,2,2,3,6,6,9,1,6,3,4,6,3,9,2,9,4,1,6,1,7,2,3,1,6,7,7,6,5,7,6,4,3,8
306,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,4,7,2,0,4,2,3,3,3,0,2,4,9,1,6,5,1,2,4,2,6,7,7,6,5,7,6,5,3,8
307,4,10,10,5,8,4,6,1,1,5,4,4,4,4,4,4,4,4,4,4,2,1,9,2,8,8,7,4,4,6,5,6,4,6,1,3,6,6,8,4,3,5,4,6,3,4,7,3,5,5,4,7,4,6,5,7,3,4,2,3
308,4,3,10,5,8,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,2,5,8,2,8,8,7,7,4,6,1,0,5,2,2,4,0,2,4,2,3,5,4,6,3,4,7,3,5,5,4,7,7,6,5,7,3,4,3,8
309,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,2,3,2,3,4,5,3,4,3,2,2,4,1,7,2,1,1,2,3,2,4,5,7,6,4,7,3,5,3,3
310,3,6,2,4,7,4,8,5,3,6,1,1,1,1,1,1,1,1,1,1,2,5,8,1,8,5,2,4,6,5,0,1,2,2,5,0,0,0,2,1,7,3,9,3,5,5,6,4,9,8,4,5,5,6,5,7,3,5,6,3
311,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,5,2,2,2,3,0,5,2,0,5,2,3,3,2,7,2,0,7,8,6,6,1,7,4,1,5,5,7,6,4,7,3,5,3,3
312,7,3,5,5,6,6,4,6,1,2,2,2,2,2,2,2,2,2,2,2,3,5,2,1,1,5,6,2,2,3,1,5,1,2,5,0,3,3,2,0,2,4,9,7,7,6,6,2,2,2,4,5,5,6,4,7,3,5,6,3
313,9,4,9,9,5,1,5,3,10,8,9,9,9,9,9,9,9,9,9,9,3,9,2,1,1,5,2,4,6,5,3,6,3,4,3,3,4,6,1,4,7,3,1,7,7,8,6,5,2,4,4,5,5,6,5,7,3,7,6,3
314,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,5,8,1,1,5,2,7,4,6,4,3,4,4,3,1,4,1,7,7,6,7,7,3,9,6,3,2,6,1,6,7,7,6,5,7,3,7,3,8
315,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,2,3,6,3,4,5,3,4,3,2,2,0,1,0,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
316,10,8,6,10,10,5,2,9,6,7,1,2,2,1,1,1,2,1,1,1,6,1,9,2,2,5,2,4,6,5,1,0,5,2,3,8,0,8,0,5,8,3,3,9,1,3,4,4,2,3,7,3,8,4,7,4,5,5,7,7
317,9,5,8,2,1,9,9,6,9,4,8,8,8,8,8,8,8,8,8,8,3,5,8,1,1,6,2,2,4,6,2,3,6,3,4,5,5,4,6,2,7,4,8,7,5,8,6,5,8,2,7,7,8,7,7,4,5,5,7,7
318,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,5,2,1,1,3,2,2,2,3,5,2,0,5,1,3,8,5,0,3,6,7,7,8,9,6,5,7,6,4,5,4,6,4,4,5,4,6,3,5
319,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,7,3,3,3,5,1,7,2,7,0,2,0,1,7,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
320,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,4,3,4,4,5,1,4,1,7,7,2,0,1,1,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
321,8,5,5,2,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,3,9,2,10,10,6,6,2,2,3,9,7,7,7,9,8,1,9,9,0,2,9,4,1,6,4,7,5,4,5,6,7,7,6,5,7,6,7,3,8
322,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,3,9,2,10,10,6,6,2,2,3,2,2,2,3,5,1,3,4,0,2,2,0,1,7,6,1,6,2,3,1,6,7,7,6,5,7,6,7,3,8
323,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,3,9,2,10,10,6,6,2,2,3,6,0,3,3,9,8,7,2,7,0,2,0,1,1,6,1,1,2,3,1,6,7,7,6,5,7,6,7,3,8
324,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,3,9,2,10,10,6,6,2,2,3,2,2,6,3,4,1,4,4,0,2,2,0,1,1,6,5,1,2,3,1,6,7,7,6,5,7,6,5,3,8
325,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,3,5,2,1,1,3,2,2,2,3,5,4,0,5,6,3,5,5,0,3,6,7,7,8,9,6,5,7,6,1,5,5,7,4,4,7,6,5,3,3
