,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
216,4,14,5,13,2,16,2,10,14,8,7,10,10,10,7,10,10,10,10,10,12,5,1,9,15,3,5,11,7,8,11,9,1,2,7,3,9,2,1,14,2,6,1,3,10,11,0,5,4,1,2,2,3,4,3,3,3,4,2,3
217,14,1,11,14,8,2,12,6,3,12,14,9,9,9,14,9,9,9,9,4,1,3,2,7,7,5,4,9,2,7,3,14,5,9,1,2,4,6,10,6,10,7,12,9,7,1,8,1,3,7,4,3,2,6,2,5,4,7,8,4
218,8,4,12,6,13,10,11,12,10,10,16,16,16,5,15,16,16,16,16,5,2,8,2,1,4,10,6,7,9,9,13,8,8,5,9,12,12,4,3,12,5,4,0,0,6,6,6,7,0,4,4,3,5,13,7,9,7,5,3,4
219,8,4,12,6,13,10,11,12,12,2,13,13,13,13,13,13,13,13,13,13,9,3,2,7,2,5,3,1,2,9,4,11,7,6,10,8,0,12,1,4,11,13,4,11,3,2,6,12,9,3,4,3,5,6,6,5,4,5,3,4
220,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,7,1,2,5,3,8,11,3,14,6,10,4,4,5,4,2,4,14,2,5,3,3,5,4,4,3,3,2,3,6,4,8,7,9,6,5,7,5,9,7
221,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,10,3,1,1,2,5,4,7,3,1,2,2,3,3,2,1,8,1,0,4,5,9,13,1,5,2,3,9,8,5,9,7,5,7,9,9,7
222,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,5,10,1,2,3,6,0,7,13,1,4,0,9,10,4,10,10,3,9,7,0,8,1,5,7,10,9,11,11,10,10,9,10,10,8
223,15,3,3,9,10,15,1,8,9,6,14,9,9,9,14,9,9,9,9,4,14,1,2,5,2,8,3,1,1,7,0,13,12,0,0,0,5,0,0,0,0,9,4,10,13,11,12,5,4,2,4,3,5,9,7,5,7,9,9,7
224,15,3,3,9,10,15,13,8,6,6,14,9,9,9,14,9,9,9,9,9,7,1,2,5,3,8,11,3,1,6,4,2,0,12,3,0,0,8,2,1,1,0,12,1,3,7,0,5,4,2,4,10,5,7,7,5,8,7,8,4
225,7,2,1,1,5,6,6,9,5,9,13,13,16,13,16,16,16,13,13,13,13,10,11,10,3,1,1,2,14,4,1,4,6,12,5,2,1,3,5,2,1,12,4,1,3,2,1,3,2,3,9,6,5,9,6,5,7,5,3,7
226,15,2,2,12,8,5,1,5,9,10,5,13,13,13,5,13,13,13,13,13,14,6,11,10,6,1,7,8,5,5,9,0,5,8,7,5,10,7,2,15,4,0,1,1,3,2,1,3,9,3,4,3,7,6,6,5,4,8,8,6
227,8,4,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,7,6,2,6,6,2,7,8,5,5,8,8,4,5,9,2,12,4,3,12,1,6,4,1,1,7,1,5,4,2,4,3,7,6,6,5,4,8,8,6
228,14,1,11,14,8,5,12,5,9,10,9,1,1,1,9,1,1,1,1,1,1,9,3,4,2,5,3,1,1,3,4,11,7,3,10,8,0,12,5,4,2,10,1,9,7,1,0,1,4,7,9,3,7,6,6,5,4,5,8,6
229,6,12,6,11,1,13,7,11,1,1,7,7,7,7,7,7,7,7,7,7,15,5,10,13,15,3,12,6,4,2,2,1,0,1,6,1,3,7,4,3,2,6,1,3,10,1,0,0,4,1,2,2,4,4,3,3,3,4,2,3
230,15,3,3,9,10,5,1,5,9,10,11,11,11,11,11,11,11,11,11,11,9,1,2,5,3,8,11,3,1,6,6,10,0,6,4,1,6,4,4,5,1,6,1,1,3,7,0,5,4,2,4,3,5,10,6,5,7,9,9,7
231,15,3,2,12,8,5,1,5,9,10,13,13,13,13,13,13,13,13,13,13,7,6,8,6,6,2,5,11,16,5,9,0,0,8,0,1,0,7,4,1,4,0,1,1,3,2,1,3,4,2,4,4,7,7,5,7,8,8,8,6
232,10,16,13,4,12,9,16,16,16,7,8,8,8,8,8,8,8,8,8,8,3,6,8,6,6,5,1,1,5,5,10,4,9,10,9,13,12,4,2,6,6,9,1,1,3,7,9,5,4,2,4,9,7,7,5,10,9,10,8,6
233,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,13,10,11,10,3,1,1,2,14,4,10,6,10,10,4,10,13,14,12,11,1,12,4,10,6,2,6,12,2,3,6,6,5,9,7,11,7,11,3,9
234,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,3,1,1,2,5,4,2,1,0,1,0,1,0,0,4,1,1,12,4,1,3,2,1,3,2,3,9,8,5,9,9,9,7,9,9,7
235,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,6,11,6,6,1,1,2,12,5,7,3,1,2,2,9,3,2,1,8,1,9,1,1,3,13,0,5,4,2,4,4,7,7,5,7,8,8,6,6
236,13,8,1,13,8,5,1,5,9,10,14,9,9,9,14,9,9,9,9,4,5,1,2,5,2,8,11,1,1,7,7,3,1,10,2,3,3,2,1,8,1,4,4,5,6,13,1,5,2,3,9,8,5,9,7,5,7,9,9,7
237,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,7,10,11,10,3,1,1,3,14,6,2,1,0,1,0,0,0,1,4,1,1,6,4,1,3,7,8,5,4,2,9,6,5,9,7,9,7,5,11,7
238,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,6,11,6,6,1,1,2,16,5,7,3,1,2,2,3,3,2,1,8,4,9,1,5,9,13,0,5,4,2,4,4,7,7,5,7,8,8,6,6
239,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,7,1,8,5,3,8,5,3,1,6,1,7,6,9,5,2,4,5,5,7,6,8,7,6,11,12,9,3,7,3,7,2,4,7,5,5,8,8,2,6
240,8,4,12,6,10,10,13,12,6,10,3,3,3,3,3,3,3,3,3,3,9,1,2,5,2,5,10,9,2,3,8,13,4,4,6,9,10,4,3,12,11,9,12,10,7,7,8,1,5,2,10,9,11,11,10,10,9,10,10,8
241,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,1,8,14,1,7,4,4,13,6,14,1,8,10,11,5,4,1,10,9,9,7,1,5,6,11,6,12,11,0,0,9,10,6,9,9,9,7,5,9,7
242,15,3,2,12,8,5,1,5,9,10,4,4,4,4,14,4,4,4,4,4,1,1,2,5,2,13,10,3,1,15,8,3,8,6,8,13,9,12,8,4,2,3,5,4,4,3,3,2,4,6,4,3,7,6,6,5,4,5,8,6
243,11,10,15,3,14,1,14,3,13,5,1,13,13,9,1,13,13,13,9,9,3,14,3,4,9,5,3,1,2,3,6,1,0,14,0,4,0,7,4,1,12,10,3,9,7,4,8,1,5,7,10,9,11,11,10,10,9,10,10,8
244,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,9,1,2,5,2,13,10,3,1,3,8,13,14,6,6,9,10,7,14,3,8,6,1,1,3,7,0,5,4,2,10,6,5,7,5,4,9,10,8,6
245,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,9,1,2,5,2,5,3,3,2,3,0,1,3,0,3,0,0,0,0,0,11,6,12,10,7,7,8,5,12,2,10,9,11,11,10,10,9,10,10,8
246,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,5,3,1,2,3,12,3,12,6,2,14,10,2,1,4,10,10,3,9,7,14,8,1,5,7,10,9,11,11,10,10,9,10,10,8
247,15,3,3,9,10,15,13,8,6,6,3,3,3,3,3,3,3,3,3,3,5,6,11,6,6,1,1,2,12,4,6,5,8,7,4,4,7,4,3,3,11,9,1,1,3,7,0,5,4,2,4,4,7,7,5,7,8,8,6,6
248,7,2,1,1,5,6,6,9,9,9,10,9,9,9,10,9,9,9,9,9,14,6,2,5,3,2,7,8,5,5,8,13,14,6,6,9,10,7,5,3,1,6,1,1,3,7,0,5,4,2,4,3,7,6,6,5,4,8,8,6
249,10,7,9,8,15,3,10,13,2,15,4,4,4,4,4,4,4,4,4,14,1,1,2,4,2,8,11,1,1,7,5,7,4,5,8,2,4,5,6,7,3,3,5,4,11,3,3,11,3,6,9,8,5,9,9,9,7,5,9,7
250,15,14,2,12,2,5,1,5,9,10,13,13,13,13,13,13,13,13,13,13,7,6,8,6,6,2,5,8,16,5,14,4,1,2,6,6,15,8,5,13,4,9,1,1,3,1,0,13,4,2,4,4,7,7,5,7,8,8,6,6
251,15,3,3,9,10,15,13,8,6,6,13,13,13,9,13,13,13,9,9,9,7,6,2,10,6,2,1,2,5,4,3,14,9,9,12,11,13,6,12,11,2,0,1,1,3,7,0,13,4,2,4,3,7,6,6,5,4,5,8,6
252,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,1,2,5,2,5,3,3,1,3,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,4,3,7,6,6,5,4,5,8,6
253,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,12,12,2,7,6,10,11,8,2,3,1,12,1,10,14,2,1,3,2,3,9,6,5,9,6,9,7,9,11,7
254,15,14,5,13,2,5,1,5,14,8,11,11,11,11,11,11,11,11,11,11,7,1,2,10,2,13,7,3,1,15,7,3,1,2,2,3,3,2,1,8,11,6,1,1,3,7,0,5,4,2,10,6,5,7,5,5,8,10,8,6
255,9,9,7,5,6,14,9,2,8,16,9,5,5,1,9,5,5,1,1,1,3,14,3,4,9,5,3,1,2,3,15,10,12,6,12,14,10,10,12,4,10,10,3,9,7,4,8,1,5,7,10,9,11,11,10,10,9,10,10,8
256,15,3,3,9,10,15,13,8,6,6,14,9,9,9,11,9,9,9,9,9,14,6,11,10,3,1,1,2,5,4,1,5,8,4,9,13,1,4,3,3,1,6,5,1,3,7,9,5,9,2,9,6,5,9,9,9,7,7,9,7
257,4,14,5,13,2,5,2,11,1,1,10,10,10,10,10,10,10,10,10,10,7,1,8,6,8,14,5,14,7,8,7,3,12,6,10,6,9,7,1,0,9,6,1,3,3,15,0,0,4,13,7,2,4,7,5,5,8,8,2,6
258,11,10,15,3,14,1,14,3,13,5,5,5,5,1,5,5,5,1,5,1,13,10,11,10,3,1,1,2,14,4,6,0,2,3,1,4,5,6,10,2,11,12,4,12,0,6,1,4,2,3,6,6,10,9,7,11,10,11,11,9
259,15,3,3,9,10,15,13,8,6,6,13,13,13,13,13,13,13,13,13,13,14,6,11,10,6,1,1,2,12,4,8,5,8,4,7,6,10,4,3,12,4,9,1,1,3,7,6,5,4,2,4,4,7,7,5,7,8,8,6,6
260,15,3,2,12,8,5,1,5,9,10,4,4,4,4,4,4,4,4,4,4,1,1,2,6,6,2,7,3,1,15,8,1,7,3,0,1,0,1,3,13,2,3,5,3,4,3,3,2,4,2,4,3,7,6,6,5,4,5,8,6
261,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,6,11,6,6,1,1,2,12,4,13,15,15,15,6,15,14,15,11,3,1,12,4,1,3,2,1,3,2,3,4,4,7,7,5,7,8,8,6,6
262,15,12,2,12,1,13,7,5,1,1,13,13,13,13,13,13,13,13,13,13,7,5,8,6,6,2,7,8,7,15,13,15,15,15,4,15,14,15,11,15,4,6,1,1,3,1,0,13,4,1,5,6,5,7,5,4,6,8,8,6
263,9,9,7,5,6,14,9,2,8,16,6,6,6,6,9,6,6,6,6,6,3,14,3,4,9,5,3,9,2,3,1,8,2,11,13,12,12,3,8,9,10,10,3,9,7,7,8,1,5,7,10,9,11,11,10,10,9,10,10,8
264,5,16,13,4,12,9,16,16,16,7,8,8,8,8,8,8,8,8,8,8,7,1,2,5,2,13,10,3,1,15,10,4,13,5,9,2,4,13,13,10,11,6,7,8,7,12,9,1,7,10,10,6,5,7,5,4,9,10,8,4
265,14,1,2,12,8,5,1,5,9,10,14,9,9,9,14,9,9,9,9,9,7,6,2,6,6,2,7,3,5,4,7,3,1,10,2,3,3,2,1,8,2,3,5,1,4,2,3,2,4,1,4,3,7,6,6,5,4,5,8,6
266,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,7,14,8,6,9,5,3,1,2,15,3,6,6,12,6,3,1,6,5,6,1,6,4,1,3,7,1,5,4,2,10,9,11,11,10,10,9,10,10,8
267,15,3,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,14,10,11,10,3,1,7,2,5,4,11,9,9,4,7,6,9,4,9,14,1,0,4,10,3,7,1,5,4,2,9,6,5,9,7,9,7,7,9,9
268,7,2,2,12,8,5,1,5,9,9,9,5,5,1,9,5,5,1,5,1,14,1,2,10,3,1,7,3,1,6,14,6,13,8,1,9,9,13,8,11,11,0,4,1,12,2,1,5,2,2,5,6,5,9,5,9,6,7,11,9
269,15,4,12,12,13,10,1,5,9,10,13,13,13,13,13,13,13,13,13,13,14,6,8,6,6,2,1,8,16,5,7,5,8,4,0,1,6,0,1,12,4,0,1,1,3,2,0,13,4,2,4,4,7,7,5,7,8,8,6,6
270,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,14,1,2,5,3,8,11,3,1,6,10,6,1,10,6,3,3,2,1,10,1,12,4,1,3,7,1,3,2,3,10,3,7,6,6,5,9,10,8,6
271,15,4,2,12,8,5,1,12,12,2,3,3,3,3,3,3,3,3,3,3,13,10,12,10,3,1,1,2,12,4,7,3,1,10,2,3,3,2,1,8,4,0,4,1,6,2,6,3,2,5,4,4,5,9,7,7,8,8,3,4
272,15,12,2,12,8,5,1,5,9,10,10,7,10,10,10,10,10,10,10,10,7,5,8,9,8,14,5,11,7,8,14,4,1,2,6,3,15,8,2,8,2,6,1,3,10,1,0,0,4,1,7,2,4,7,5,5,8,8,2,6
273,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,14,6,11,10,3,16,1,2,5,4,9,11,7,3,15,8,0,9,1,2,4,12,4,14,6,2,6,12,2,3,5,3,5,6,5,5,4,5,8,6
274,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,11,9,1,4,7,6,9,4,9,14,1,0,4,5,9,13,1,3,2,5,9,6,5,9,9,9,7,7,9,7
275,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,13,10,12,14,12,1,1,2,12,4,9,11,7,3,15,8,0,9,1,2,4,0,4,1,6,2,6,12,2,3,4,4,7,9,7,7,8,8,6,6
276,14,5,10,14,11,4,8,6,4,10,4,4,4,4,4,4,4,4,4,4,1,9,5,7,9,5,4,9,2,3,1,0,5,7,1,5,5,3,7,2,3,3,5,4,4,0,3,2,3,6,9,10,5,9,9,9,7,5,9,7
277,14,10,15,3,14,1,14,3,13,5,8,8,8,8,8,8,8,8,8,8,3,9,3,4,2,5,3,1,1,3,4,6,6,9,10,5,0,6,5,6,10,10,7,9,7,12,9,1,7,7,10,6,5,7,5,4,9,10,8,4
278,11,10,3,9,10,15,13,8,6,6,9,11,11,11,9,11,11,11,11,11,3,14,3,4,9,13,10,14,1,3,13,5,11,4,9,1,1,12,3,13,10,6,3,9,7,7,8,1,5,7,10,9,11,11,10,10,9,10,10,8
279,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,9,13,10,12,14,12,1,1,2,12,4,3,6,6,9,5,13,1,6,6,11,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,11,11,9
280,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,5,3,1,2,3,12,0,2,13,1,4,7,9,10,0,10,10,3,9,7,14,8,1,5,7,10,9,11,11,10,10,9,10,10,8
281,7,7,9,8,15,6,15,13,2,15,8,8,8,8,8,8,8,8,8,8,13,10,12,14,12,1,1,2,5,4,2,1,0,1,0,1,4,1,4,1,1,12,7,1,11,2,1,3,2,5,6,8,10,9,7,11,10,11,11,9
282,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,7,1,8,6,2,2,10,14,1,15,2,1,0,1,0,1,0,1,4,1,2,6,1,1,3,7,0,5,4,1,5,6,5,7,5,4,7,7,11,4
283,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,10,12,1,1,2,5,4,2,5,0,4,0,1,6,13,1,10,1,12,4,1,3,7,1,3,2,5,6,8,10,9,7,11,10,11,11,9
284,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,2,1,0,1,0,1,1,1,5,6,1,12,4,1,3,2,1,3,2,5,9,10,10,9,9,9,7,11,9,7
285,10,7,9,8,15,12,15,13,2,15,8,8,8,8,8,8,8,8,8,8,1,9,3,4,2,8,11,3,1,6,5,12,2,7,6,2,11,8,2,7,6,8,7,6,11,12,9,5,7,10,5,6,5,7,5,4,7,7,8,4
286,5,2,1,1,8,5,1,5,9,10,8,8,8,8,8,8,8,8,8,8,14,10,12,10,3,1,1,2,5,4,0,1,7,1,0,8,0,11,4,1,6,12,7,6,14,12,9,12,7,3,6,8,5,9,7,5,10,9,8,9
287,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,5,4,2,1,0,1,0,1,0,12,4,1,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,11,11,9
288,7,2,1,9,5,6,13,8,6,6,14,9,9,9,14,9,9,9,9,9,13,10,12,10,12,1,1,2,5,4,1,4,6,9,5,2,1,5,6,6,1,12,4,3,3,7,1,3,2,5,6,8,10,9,7,11,10,11,11,9
289,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,14,1,8,6,6,1,1,8,1,5,10,4,0,10,4,10,1,14,2,10,4,6,1,1,3,7,1,5,4,2,6,8,10,9,7,9,10,9,11,9
290,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,7,1,1,1,0,3,3,1,1,10,1,0,4,1,3,13,1,3,2,5,6,8,5,9,7,9,10,5,11,9
291,14,1,11,14,9,2,12,6,3,12,5,5,5,5,5,5,5,5,5,13,9,1,2,5,3,8,11,3,1,6,13,5,11,6,6,4,3,7,11,8,11,13,3,9,12,0,1,12,2,7,10,9,11,7,10,10,9,10,10,8
292,4,14,5,13,2,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,14,6,11,10,6,1,1,2,12,4,11,9,9,4,7,6,9,4,9,14,8,6,4,1,3,11,1,5,4,5,7,4,7,7,5,7,8,8,6,6
293,7,3,3,9,5,6,6,9,5,6,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,1,0,5,7,1,5,5,3,7,2,2,6,1,1,3,4,0,5,4,2,9,6,5,9,9,9,7,7,9,7
294,14,1,11,14,9,2,12,6,3,12,1,1,1,1,1,1,1,1,1,1,14,1,11,10,3,8,11,1,1,3,4,2,7,3,10,8,0,1,13,4,11,9,4,1,3,2,1,5,9,2,4,6,5,9,7,8,6,7,3,4
295,11,10,15,3,14,1,14,3,13,5,15,2,2,2,9,2,2,2,2,2,3,9,3,4,2,5,3,3,1,6,3,0,5,7,1,5,5,6,7,2,11,6,3,9,12,14,1,5,9,7,5,6,5,7,5,4,7,7,8,4
296,10,7,9,8,15,3,10,13,2,15,4,4,4,4,4,4,4,4,4,4,1,1,2,5,2,8,11,2,14,4,5,5,4,9,8,3,4,8,3,3,6,8,5,6,11,12,9,2,7,10,9,6,10,9,9,9,7,7,9,7
297,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,13,10,1,2,3,6,0,2,13,1,4,7,11,7,4,10,10,3,9,7,14,8,1,5,7,10,9,11,11,10,10,9,10,10,8
298,4,14,3,9,10,15,13,8,6,6,10,10,10,10,10,10,10,10,10,9,13,10,12,14,12,1,1,2,12,4,11,13,8,7,7,9,5,8,3,3,1,9,12,1,9,11,9,5,4,2,9,6,5,9,9,9,7,7,9,7
299,11,10,10,12,14,1,8,3,13,5,14,9,9,9,14,9,9,9,9,4,1,9,3,7,9,4,4,9,2,3,8,8,4,5,9,2,12,4,3,7,3,3,5,4,4,3,3,2,3,6,9,8,5,9,9,9,7,5,8,7
300,14,1,11,14,9,2,12,6,3,12,9,1,1,1,9,1,1,1,1,1,9,10,12,1,7,1,1,2,12,4,5,4,12,5,12,2,4,10,12,4,7,1,0,10,6,5,6,4,14,4,6,8,10,9,7,9,10,9,11,9
301,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,7,6,11,6,6,2,5,11,16,5,7,3,1,2,2,3,3,2,1,8,11,9,1,9,13,11,0,5,4,2,7,4,4,7,5,7,8,8,6,6
302,7,2,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,7,3,0,1,0,1,3,13,1,10,1,12,4,1,3,13,1,5,2,5,6,8,10,9,7,9,10,9,11,9
303,15,3,3,9,10,15,13,8,6,6,14,9,9,9,14,9,9,9,9,9,7,6,2,10,3,16,1,2,5,4,3,0,5,13,1,5,5,11,7,2,1,6,12,1,3,7,3,5,4,2,9,6,5,9,9,9,7,7,9,7
304,13,8,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,14,10,12,14,3,1,11,1,2,7,11,1,1,2,0,3,3,2,1,10,12,9,4,5,9,13,12,5,14,3,6,6,10,9,7,9,10,9,11,9
305,13,8,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,13,10,12,14,12,1,1,2,12,4,11,9,2,4,2,6,9,8,9,3,1,0,5,1,3,13,1,3,2,5,6,8,5,9,7,9,10,5,11,9
306,15,3,3,9,10,15,13,8,6,6,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,5,4,11,1,0,1,0,1,6,11,4,1,1,0,1,1,3,7,1,5,4,2,6,8,10,9,7,11,10,11,11,9
307,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,4,2,5,3,1,1,6,8,8,4,5,9,2,12,4,3,7,3,3,5,4,4,3,3,2,3,6,9,8,5,9,9,9,7,5,8,7
308,5,5,10,10,8,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,1,2,4,2,5,3,3,1,6,3,0,8,13,1,5,5,6,7,6,3,3,5,4,4,3,3,2,3,6,9,8,5,9,9,9,7,5,8,7
309,13,2,1,1,5,6,6,9,5,9,5,5,5,5,5,5,5,5,5,13,13,10,12,14,12,1,1,2,12,4,7,3,1,10,2,3,3,2,1,8,1,9,12,1,3,2,1,5,9,3,9,6,5,9,9,9,7,7,9,7
310,15,3,2,12,8,5,1,5,9,10,5,5,5,5,5,5,5,5,5,3,9,1,2,5,2,13,10,1,2,15,0,2,0,1,0,8,0,0,3,13,11,7,12,10,13,1,12,5,9,7,9,6,5,9,9,9,7,7,9,4
311,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,6,11,10,3,16,7,2,5,4,2,1,0,1,0,1,9,12,1,1,1,12,7,1,3,12,9,3,2,3,6,6,10,9,9,9,7,7,9,4
312,1,2,1,1,5,6,14,3,5,5,2,2,2,2,2,2,2,2,2,2,14,6,11,10,3,16,1,2,12,4,4,0,2,1,1,10,5,9,4,10,12,6,12,1,3,3,3,5,12,3,9,6,5,9,9,9,7,7,9,7
313,13,14,14,15,3,7,15,4,11,3,12,12,12,12,12,12,12,12,12,12,14,10,12,10,3,8,11,1,2,7,8,8,8,8,4,12,7,4,3,12,12,0,3,5,9,13,8,5,5,9,9,8,5,9,9,9,10,9,11,7
314,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,1,1,2,5,3,8,11,3,14,6,14,6,13,8,7,9,8,13,8,11,6,12,7,8,3,12,0,3,6,3,6,8,5,9,7,9,7,9,11,4
315,7,2,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,7,3,1,2,0,3,3,2,1,10,1,12,4,14,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
316,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,13,10,1,2,3,6,0,7,13,1,4,7,3,3,4,10,10,3,9,7,0,8,1,5,7,10,9,11,11,10,10,9,10,10,8
317,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,14,6,2,10,3,1,7,8,14,15,7,3,1,2,2,3,3,2,1,8,11,6,4,5,14,13,1,5,9,2,10,10,11,12,12,10,9,10,10,8
318,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,7,6,11,6,6,2,7,8,16,5,1,7,4,9,5,2,4,5,6,7,6,0,7,6,11,12,9,13,7,3,7,4,7,7,5,7,8,8,6,6
319,7,8,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,14,4,1,2,0,3,15,8,4,5,1,0,13,1,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
320,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,14,6,13,8,7,9,9,13,8,11,1,12,4,1,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
321,4,8,1,13,2,6,6,5,9,10,14,9,9,9,14,9,9,9,9,4,5,10,12,14,12,1,1,2,12,4,8,13,14,6,6,9,10,7,14,3,1,0,5,1,14,11,1,2,4,3,6,8,10,9,7,9,10,9,11,9
322,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,7,1,1,2,0,3,3,2,1,10,1,0,4,5,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
323,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,9,0,5,12,6,5,10,7,11,3,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
324,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,5,4,14,6,6,2,2,3,3,13,8,6,1,12,4,1,3,7,1,3,2,5,6,8,10,9,7,11,10,11,11,9
325,10,15,16,8,16,12,15,14,15,14,8,8,8,8,8,8,8,8,8,8,14,6,11,10,3,2,7,2,5,4,5,9,8,5,9,2,4,4,3,7,6,8,7,5,11,12,9,13,7,10,4,6,10,7,9,9,6,7,9,4
